Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Paddleboards, Life Vests: Lake Conroe Getaway!",Evolve,,11153,12803,348.53,50,77,3,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,164,2,21+,Luxury,false,173,true,32,9,2025-08-19,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1417403387948820794,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1417403387948820794/original/4bdc9ec6-b9f5-42d3-bb40-bf0d759fb2c4.jpeg,1417403387948820794,20147369ha,30.3732137,-95.6098938,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT297-G297)/$AT297,0)","=IFERROR(($AU297-D297)/$AU297,0)",=$AU297-D297
2BR Condo w/ Waterfront Balcony! by RelaxSTR,STR Accommodations,,10971,20200,228.56,51.61,243,2,2,5,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,24,1,21+,Luxury,true,104,false,48,3,2026-05-13,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/25209966,https://a0.muscache.com/im/pictures/12e4441a-8394-4b82-bce6-597976d53fbd.jpg,25209966,2613419,30.4015,-95.5693,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT298-G298)/$AT298,0)","=IFERROR(($AU298-D298)/$AU298,0)",=$AU298-D298
Lake ConRoy Estates_Unit B w/ Pool Access,48735466,,10804,11937,144.05,28.85,334,1,1,4,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.8,48,2,6-20,Luxury,true,85,true,75,20,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77316,United States,suburban,https://www.airbnb.com/rooms/46896349,https://a0.muscache.com/im/pictures/cfac858b-f10e-4e1e-b854-fa0ba13a4805.jpg,46896349,2180056,30.3562,-95.611,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT299-G299)/$AT299,0)","=IFERROR(($AU299-D299)/$AU299,0)",=$AU299-D299
Cozy Comfort in Montgomery,94974781,,10782,10833,100.77,31.85,364,1,1,2,true,false,false,false,true,false,false,Private Room,Guest suite,House/villa,5,113,2,1,Luxury,false,25,true,107,33,2020-11-08,Houston,Lake Conroe,Montgomery,Texas,77316,United States,suburban,https://www.airbnb.com/rooms/28459278,https://a0.muscache.com/im/pictures/a79a76b1-45bd-4e2f-86ae-9862165a1091.jpg?aki_policy=x_large,28459278,1371483,30.38624,-95.69936,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT300-G300)/$AT300,0)","=IFERROR(($AU300-D300)/$AU300,0)",=$AU300-D300
Private Boat Dock & Slip: Luxe Lake Conroe Gem!,Evolve,,10662,10871,561.16,14.39,302,4,2,12,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,false,237,true,19,8,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1472389081386148036,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1472389081386148036/original/e52add20-919a-4436-8388-04f024bad00a.jpeg,1472389081386148036,20178223ha,30.3744,-95.6158,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT301-G301)/$AT301,0)","=IFERROR(($AU301-D301)/$AU301,0)",=$AU301-D301
Lakefront Dreamy getaway,679555619,,10583,12945,311.26,19.77,336,3,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.45,9,2,1,Luxury,false,220,false,34,10,2026-05-14,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1374118637785497396,https://a0.muscache.com/im/pictures/hosting/Hosting-1374118637785497396/original/a577c1c7-1879-48a3-b212-49dca83cb80f.jpeg,1374118637785497396,4475717,30.43,-95.5848,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT302-G302)/$AT302,0)","=IFERROR(($AU302-D302)/$AU302,0)",=$AU302-D302
@LogCabin_BnB Tiny Home Renaissance Festival,54610564,,10551,10876,199.08,17.38,339,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Tiny house,Unique,4.85,143,1,2-5,Luxury,false,50,true,53,29,2026-05-11,Houston,Lake Conroe,Montgomery,Texas,77316,United States,suburban,https://www.airbnb.com/rooms/10585363,https://a0.muscache.com/im/pictures/miso/Hosting-10585363/original/f08eec42-2533-4268-a8ee-c2eda27eb82a.jpeg,10585363,9452785ha,30.3458,-95.7848,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT303-G303)/$AT303,0)","=IFERROR(($AU303-D303)/$AU303,0)",=$AU303-D303
Solemere Place 1st Fl. Suite #4,581296064,,10514,10636,166.89,22.03,331,1,1,2,true,false,false,false,true,false,false,Private Room,Barn,Unique,4.65,3,1,6-20,Luxury,true,49,true,63,37,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1452907598475043544,https://a0.muscache.com/im/pictures/miso/Hosting-1451563592831246545/original/8791eb29-f46a-4b9e-9901-f9004bd72601.jpeg,1452907598475043544,,30.4364979496,-95.6256231946,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT304-G304)/$AT304,0)","=IFERROR(($AU304-D304)/$AU304,0)",=$AU304-D304
Solemere Place 1st Fl. Suite #1,581296064,,10250,10370,168.03,21.25,331,1,,2,true,false,false,false,true,false,false,Private Room,Barn,Unique,5,2,1,6-20,Luxury,true,50,true,61,36,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1451563592831246545,https://a0.muscache.com/im/pictures/miso/Hosting-1451563592831246545/original/8791eb29-f46a-4b9e-9901-f9004bd72601.jpeg,1451563592831246545,,30.43529,-95.62454,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT305-G305)/$AT305,0)","=IFERROR(($AU305-D305)/$AU305,0)",=$AU305-D305
Cozy 2 Condos at Lake Side by RelaxSTR,STR Accommodations,,10222,11426,329.74,20.53,217,3,2,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,5,1,21+,Luxury,true,233,false,31,7,2025-11-27,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/635137837117404545,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjM1MTM3ODM3MTE3NDA0NTQ1/original/5142d1af-25db-48b2-905f-3b5693558b1a.jpeg,635137837117404545,,30.40069,-95.57087,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT306-G306)/$AT306,0)","=IFERROR(($AU306-D306)/$AU306,0)",=$AU306-D306
Waterfront retreat has it all!,79776971,,10217,10217,319.28,29.36,109,3,3,8,true,false,false,false,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,2-5,Luxury,false,140,false,32,7,2025-04-14,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1397237929201212656,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1397237929201212656/original/694138b0-627a-4d76-9c46-f95fd7d240a2.jpeg,1397237929201212656,,30.3732137,-95.6098938,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT307-G307)/$AT307,0)","=IFERROR(($AU307-D307)/$AU307,0)",=$AU307-D307
Golfers’ Paradise 3BR Priv Pool,272568506,,9861,10634,281.74,31.82,232,3,2,5,true,true,false,true,true,true,true,Home/Apartment,Villa,House/villa,3.85,6,2,1,Luxury,false,199,false,35,6,2026-01-01,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1487342850319917710,https://a0.muscache.com/im/pictures/hosting/Hosting-1487342850319917710/original/42eaf342-5f63-4a45-bb4f-20b9bfa7c136.png,1487342850319917710,4670541,30.3718538,-95.6217076,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT308-G308)/$AT308,0)","=IFERROR(($AU308-D308)/$AU308,0)",=$AU308-D308
"Cozy little home in Navasota, Tx",125524993,,9700,9700,151.56,30.33,365,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Tiny house,Unique,5,4,2,1,Luxury,false,152,true,64,13,2026-05-14,Houston,Lake Conroe,Navasota,Texas,77868,United States,suburban,https://www.airbnb.com/rooms/1359696154376474894,https://a0.muscache.com/im/pictures/hosting/Hosting-1359696154376474894/original/b23b0dad-dc9e-492c-94d0-360de8f636af.jpeg,1359696154376474894,4153450,30.3346373832,-95.9422735585,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT309-G309)/$AT309,0)","=IFERROR(($AU309-D309)/$AU309,0)",=$AU309-D309
Lake Joy,338534358,,9612,16274,267,21.05,296,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,125,2,1,Luxury,false,101,false,36,12,2026-04-26,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1130465494492833352,https://a0.muscache.com/im/pictures/miso/Hosting-1130465494492833352/original/e9e6be1e-6c3d-4c26-8fbb-863db270dda6.jpeg,1130465494492833352,483729,30.3992,-95.5599,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT310-G310)/$AT310,0)","=IFERROR(($AU310-D310)/$AU310,0)",=$AU310-D310
Solemere Place 1st Fl. Suite #2,581296064,,9609,9727,165.67,20.64,331,1,1,2,true,false,false,false,true,false,false,Private Room,Barn,Unique,5,2,1,6-20,Luxury,true,0,true,58,33,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1452892504477272535,https://a0.muscache.com/im/pictures/miso/Hosting-1451563592831246545/original/8791eb29-f46a-4b9e-9901-f9004bd72601.jpeg,1452892504477272535,,30.43687,-95.62373,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT311-G311)/$AT311,0)","=IFERROR(($AU311-D311)/$AU311,0)",=$AU311-D311
Solemere Place 1st Fl. Suite #3,581296064,,9519,9688,167,20.36,330,1,1,2,true,false,false,false,true,false,false,Private Room,Barn,Unique,0,0,1,6-20,Luxury,true,51,true,57,32,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1452902742783892939,https://a0.muscache.com/im/pictures/miso/Hosting-1451563592831246545/original/8791eb29-f46a-4b9e-9901-f9004bd72601.jpeg,1452902742783892939,,30.4364327471,-95.6238116769,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT312-G312)/$AT312,0)","=IFERROR(($AU312-D312)/$AU312,0)",=$AU312-D312
Spacious Peaceful Get-Away with a barn to host Events!,,,9378,45380,1339.71,9.46,290,6,7,25,false,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,0,1,1,Luxury,false,375,true,7,3,2026-05-16,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.vrbo.com/1542598,https://media.vrbo.com/lodging/34000000/33750000/33743100/33743068/daf96178.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1542598,30.401316,-95.523252,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT313-G313)/$AT313,0)","=IFERROR(($AU313-D313)/$AU313,0)",=$AU313-D313
Lake Conroe Lodge,451341261,,9302,9365,404.43,12.71,363,3,2,14,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,23,2,2-5,Luxury,false,202,true,23,7,2026-05-14,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/955144257524109350,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTU1MTQ0MjU3NTI0MTA5MzUw/original/c87eb0ab-5131-4c32-bacc-d5d13014df6c.jpeg,955144257524109350,,30.4515,-95.56248,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT314-G314)/$AT314,0)","=IFERROR(($AU314-D314)/$AU314,0)",=$AU314-D314
Dream Again: A Lakefront Retreat in the Forest,50308318,,9053,9854,362.12,16.67,198,3,2,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,10,2,2-5,Luxury,false,126,false,25,13,2026-05-11,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1534117648457509441,https://a0.muscache.com/im/pictures/hosting/Hosting-1534117648457509441/original/a163a6ef-4654-45ee-b88d-1a25e10ac63d.jpeg,1534117648457509441,,30.46932,-95.67845,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT315-G315)/$AT315,0)","=IFERROR(($AU315-D315)/$AU315,0)",=$AU315-D315
Experienced Hosts with new Grain Bin Silo cabin!,521561867,,8972,10458,224.3,43.96,137,1,1,2,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,5,4,1,2-5,Luxury,false,39,false,40,6,2026-01-29,Houston,Lake Conroe,Navasota,Texas,77868,United States,suburban,https://www.airbnb.com/rooms/1451676239209362619,https://a0.muscache.com/im/pictures/hosting/Hosting-1451676239209362619/original/bd62fccf-4d0e-4c73-b408-0091576effff.jpeg,1451676239209362619,4794190,30.4009347978,-95.9863861345,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT316-G316)/$AT316,0)","=IFERROR(($AU316-D316)/$AU316,0)",=$AU316-D316
Twelve Oaks Farmhouse,63596452,,8867,11097,385.52,20.91,302,3,3,8,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,4.8,39,2,2-5,Luxury,false,0,false,23,11,2026-01-14,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/44074798,https://a0.muscache.com/im/pictures/75ad8f20-216b-4c24-a2ec-5c7db76f8f04.jpg,44074798,1986634,30.31004,-95.83734,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT317-G317)/$AT317,0)","=IFERROR(($AU317-D317)/$AU317,0)",=$AU317-D317
Lakefront Retreat with Pool & Boat Access,iTrip North Houston,,8853,9467,142.79,43.36,148,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,8,5,21+,Luxury,true,100,false,62,9,2025-08-29,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1318515515203303430,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1318515515203303430/original/23ad367b-0eef-4b21-a7c4-71a4b068a7ef.jpeg,1318515515203303430,2608169,30.4035781,-95.6105987,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT318-G318)/$AT318,0)","=IFERROR(($AU318-D318)/$AU318,0)",=$AU318-D318
Lakefront Oasis Walden Lake Conroe Weekly Discount,682118864,,8464,34409,769.45,25.58,59,3,4,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,195,false,11,4,2025-06-09,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1368802153966896228,https://a0.muscache.com/im/pictures/hosting/Hosting-1368802153966896228/original/9fbc260c-daa9-44dd-88dc-d2397d963a88.jpeg,1368802153966896228,,30.38497,-95.59926,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT319-G319)/$AT319,0)","=IFERROR(($AU319-D319)/$AU319,0)",=$AU319-D319
Sunset & Lake View from Balcony by RelaxSTR,STR Accommodations,,8300,11294,319.23,14.13,328,2,2,8,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,55,1,21+,Luxury,true,104,false,26,12,2026-05-13,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/25938349,https://a0.muscache.com/im/pictures/d818f927-cd2c-47ec-b783-d67d606ad806.jpg,25938349,2619054,30.4015,-95.5693,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT320-G320)/$AT320,0)","=IFERROR(($AU320-D320)/$AU320,0)",=$AU320-D320
"3,000 sq ft Waterfront great fishing off the dock!",189756141,,8188,8188,409.4,12.9,365,4,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.8,66,2,2-5,Luxury,false,150,false,20,5,2026-05-13,Houston,Lake Conroe,Montgomery,Texas,77316,United States,suburban,https://www.airbnb.com/rooms/25104044,https://a0.muscache.com/im/pictures/hosting/Hosting-25104044/original/02308f97-6fd3-4b87-ae5d-55baf4da28b8.jpeg,25104044,1381435,30.35771,-95.59576,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT321-G321)/$AT321,0)","=IFERROR(($AU321-D321)/$AU321,0)",=$AU321-D321
Fish frm the Balcony|SunriseView by RelaxSTR,STR Accommodations,,8032,8106,217.08,15.23,363,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,58,1,21+,Luxury,true,89,false,37,19,2026-05-13,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/4234672,https://a0.muscache.com/im/pictures/423011cd-01f8-4124-90cb-9383c42ddc08.jpg,4234672,2613154,30.4007,-95.5697,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT322-G322)/$AT322,0)","=IFERROR(($AU322-D322)/$AU322,0)",=$AU322-D322
Wickie's Wharf  Condo on lake Conroe,,,8018,8188,267.27,20.69,364,2,2,7,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,27,2,1,Luxury,false,99,true,30,12,2026-05-14,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.vrbo.com/2317323,https://media.vrbo.com/lodging/68000000/67660000/67653000/67652971/7832335f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2317323,30.40115,-95.569411,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT323-G323)/$AT323,0)","=IFERROR(($AU323-D323)/$AU323,0)",=$AU323-D323
The Happy Place 16-Ft Glamp Tent - Electric & A/C,347049008,,8006,8244,166.79,18.25,358,1,1,6,true,false,false,false,true,true,true,Home/Apartment,Tent,Unique,4.85,29,1,21+,Luxury,true,60,true,48,32,2026-05-14,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/670110573726491392,https://a0.muscache.com/im/pictures/miso/Hosting-670110573726491392/original/78d7cd8f-6e43-4cd3-88e5-b5def25af3d0.jpeg,670110573726491392,,30.3256,-95.8242,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT324-G324)/$AT324,0)","=IFERROR(($AU324-D324)/$AU324,0)",=$AU324-D324
The Zen Den 13-Foot Glamp Tent - Electric & A/C,347049008,,7972,8065,150.42,20.31,363,1,1,3,false,false,false,false,true,true,true,Home/Apartment,Tent,Unique,4.8,33,1,21+,Luxury,true,55,true,53,29,2026-05-14,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/50975207,https://a0.muscache.com/im/pictures/miso/Hosting-50975207/original/41611ba7-35c9-43a8-8fa0-74079346f9b1.jpeg,50975207,,30.3256,-95.8242,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT325-G325)/$AT325,0)","=IFERROR(($AU325-D325)/$AU325,0)",=$AU325-D325
Hidden Gem Tiny House,455076524,,7959,7959,248.72,18.5,334,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Tiny house,Unique,5,20,2,2-5,Luxury,true,150,false,32,19,2026-05-14,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/853438518502495633,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODUzNDM4NTE4NTAyNDk1NjMz/original/406a03cc-1c88-414c-971a-cdb55a2975bb.jpeg,853438518502495633,3206851,30.25073,-95.88927,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT326-G326)/$AT326,0)","=IFERROR(($AU326-D326)/$AU326,0)",=$AU326-D326
Treehouse on Lake Conroe,657992695,,7917,7939,226.2,11.29,364,1,1,2,true,false,false,false,true,true,false,Home/Apartment,Treehouse,Unique,3.8,9,1,2-5,Luxury,false,48,true,35,25,2026-05-15,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1396424446307835347,https://a0.muscache.com/im/pictures/hosting/Hosting-1396424446307835347/original/c9815edc-1d12-4167-977a-96989b368378.jpeg,1396424446307835347,3501459,30.4540716668,-95.5466489669,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT327-G327)/$AT327,0)","=IFERROR(($AU327-D327)/$AU327,0)",=$AU327-D327
Available Now… this is YOUR chance to experience relaxation @ The Cove!,,,7894,8034,526.27,22.73,362,4,3,7,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,22,7,1,Luxury,false,200,true,15,2,2026-05-14,Houston,Lake Conroe,Conroe,Texas,77304,United States,suburban,https://www.vrbo.com/677418,https://media.vrbo.com/lodging/23000000/22720000/22718600/22718525/30e25078.jpg?impolicy=resizecrop&rw=1200&ra=fit,,677418,30.378008,-95.546045,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT328-G328)/$AT328,0)","=IFERROR(($AU328-D328)/$AU328,0)",=$AU328-D328
"Luxury 4 bedroom, lakeside home",The Management Company on Lake Conroe,,7830,30158,1118.57,20,108,4,4,10,true,false,true,false,true,false,true,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,false,250,false,7,2,2025-08-18,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1235495162086976017,https://a0.muscache.com/im/pictures/miso/Hosting-1235495162086976017/original/32456702-cce0-4b38-b102-133fd3750702.jpeg,1235495162086976017,4077755,30.401625992,-95.6156622767,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT329-G329)/$AT329,0)","=IFERROR(($AU329-D329)/$AU329,0)",=$AU329-D329
Experience Lake Life in 1BR Unit by RelaxSTR,1486993,,7643,7691,254.77,11.9,363,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,46,1,2-5,Luxury,true,89,false,30,19,2026-05-13,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/18875985,https://a0.muscache.com/im/pictures/be165ac6-13e8-41cd-9a85-4a5c0c66ed38.jpg,18875985,7162279ha,30.4014,-95.5693,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT330-G330)/$AT330,0)","=IFERROR(($AU330-D330)/$AU330,0)",=$AU330-D330
"4BR lakeside stay with dock, kayaks, and sauna",Vacasa,,7445,82826,1063.57,33.33,91,4,5,15,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,321,true,7,3,2025-10-18,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/976273643501669071,https://a0.muscache.com/im/pictures/prohost-api/Hosting-976273643501669071/original/b3484a24-f175-40e9-b96a-56da40479f13.jpeg,976273643501669071,3599605,30.39485,-95.60282,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT331-G331)/$AT331,0)","=IFERROR(($AU331-D331)/$AU331,0)",=$AU331-D331
Soma Ranch Barndo Beauty,6275398,,7422,8014,231.94,16.49,344,1,2,3,true,false,false,false,true,false,true,Home/Apartment,Barn,Unique,5,17,1,6-20,Luxury,true,20,false,32,13,2026-05-13,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1016051823514986304,https://a0.muscache.com/im/pictures/airflow/Hosting-5683173/original/87ee9321-66d3-4685-9f79-af07a4661e1f.jpg,1016051823514986304,,30.39897,-95.73521,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT332-G332)/$AT332,0)","=IFERROR(($AU332-D332)/$AU332,0)",=$AU332-D332
